GU191019.1	26619	18
GU191019.1	26620	18
GU191019.1	26621	18
GU191019.1	26622	19
GU191019.1	26623	19
GU191019.1	26624	19
GU191019.1	26625	19
GU191019.1	26626	24
GU191019.1	26627	24
GU191019.1	26628	26
GU191019.1	26629	26
GU191019.1	26630	34
GU191019.1	26631	34
GU191019.1	26632	34
GU191019.1	26633	34
GU191019.1	26634	34
GU191019.1	26635	34
GU191019.1	26636	34
GU191019.1	26637	34
GU191019.1	26638	34
GU191019.1	26639	35
GU191019.1	26640	35
GU191019.1	26641	34
GU191019.1	26642	35
GU191019.1	26643	35
GU191019.1	26644	35
GU191019.1	26645	35
GU191019.1	26646	34
GU191019.1	26647	34
GU191019.1	26648	32
GU191019.1	26649	33
GU191019.1	26650	33
GU191019.1	26651	34
GU191019.1	26652	34
GU191019.1	26653	34
GU191019.1	26654	34
GU191019.1	26655	34
GU191019.1	26656	34
GU191019.1	26657	34
GU191019.1	26658	34
GU191019.1	26659	34
GU191019.1	26660	34
GU191019.1	26661	35
GU191019.1	26662	35
GU191019.1	26663	35
GU191019.1	26664	35
GU191019.1	26665	35
GU191019.1	26666	35
GU191019.1	26667	35
GU191019.1	26668	34
GU191019.1	26669	34
GU191019.1	26670	35
GU191019.1	26671	35
GU191019.1	26672	33
GU191019.1	26673	33
GU191019.1	26674	33
GU191019.1	26675	33
GU191019.1	26676	33
GU191019.1	26677	33
GU191019.1	26678	33
GU191019.1	26679	33
GU191019.1	26680	33
GU191019.1	26681	33
GU191019.1	26682	33
GU191019.1	26683	32
GU191019.1	26684	32
GU191019.1	26685	32
GU191019.1	26686	35
GU191019.1	26687	35
GU191019.1	26688	35
GU191019.1	26689	35
GU191019.1	26690	35
GU191019.1	26691	35
GU191019.1	26692	35
GU191019.1	26693	35
GU191019.1	26694	35
GU191019.1	26695	34
GU191019.1	26696	34
GU191019.1	26697	36
GU191019.1	26698	36
GU191019.1	26699	34
GU191019.1	26700	35
GU191019.1	26701	35
GU191019.1	26702	35
GU191019.1	26703	33
GU191019.1	26704	33
GU191019.1	26705	33
GU191019.1	26706	33
GU191019.1	26707	33
GU191019.1	26708	33
GU191019.1	26709	33
GU191019.1	26710	33
GU191019.1	26711	33
GU191019.1	26712	33
GU191019.1	26713	33
GU191019.1	26714	36
GU191019.1	26715	36
GU191019.1	26716	36
GU191019.1	26717	36
GU191019.1	26718	36
GU191019.1	26719	36
GU191019.1	26720	35
GU191019.1	26721	32
GU191019.1	26722	32
GU191019.1	26723	32
GU191019.1	26724	32
GU191019.1	26725	32
GU191019.1	26726	32
GU191019.1	26727	32
GU191019.1	26728	33
GU191019.1	26729	33
GU191019.1	26730	32
GU191019.1	26731	32
GU191019.1	26732	32
GU191019.1	26733	32
GU191019.1	26734	34
GU191019.1	26735	34
GU191019.1	26736	34
GU191019.1	26737	34
GU191019.1	26738	34
GU191019.1	26739	34
GU191019.1	26740	35
GU191019.1	26741	35
GU191019.1	26742	35
GU191019.1	26743	35
GU191019.1	26744	35
GU191019.1	26745	35
GU191019.1	26746	35
GU191019.1	26747	35
GU191019.1	26748	35
GU191019.1	26749	35
GU191019.1	26750	35
GU191019.1	26751	35
GU191019.1	26752	35
GU191019.1	26753	35
GU191019.1	26754	35
GU191019.1	26755	30
GU191019.1	26756	26
GU191019.1	26757	26
GU191019.1	26758	21
GU191019.1	26759	21
GU191019.1	26760	21
GU191019.1	26761	22
GU191019.1	26762	22
GU191019.1	26763	22
GU191019.1	26764	22
GU191019.1	26765	22
GU191019.1	26766	16
GU191019.1	26767	18
GU191019.1	26768	18
GU191019.1	26769	18
GU191019.1	26770	18
GU191019.1	26771	18
GU191019.1	26772	19
GU191019.1	26773	18
GU191019.1	26774	18
GU191019.1	26775	18
GU191019.1	26776	18
GU191019.1	26777	18
GU191019.1	26778	19
GU191019.1	26779	17
GU191019.1	26780	17
GU191019.1	26781	17
GU191019.1	26782	17
GU191019.1	26783	17
GU191019.1	26784	18
GU191019.1	26785	16
GU191019.1	26786	16
GU191019.1	26787	16
GU191019.1	26788	16
GU191019.1	26789	16
GU191019.1	26790	16
GU191019.1	26791	16
GU191019.1	26792	16
GU191019.1	26793	16
GU191019.1	26794	16
GU191019.1	26795	16
GU191019.1	26796	16
GU191019.1	26797	16
GU191019.1	26798	16
GU191019.1	26799	16
GU191019.1	26800	15
GU191019.1	26801	15
GU191019.1	26802	15
GU191019.1	26803	15
GU191019.1	26804	15
GU191019.1	26805	15
GU191019.1	26806	15
GU191019.1	26807	15
GU191019.1	26808	16
GU191019.1	26809	17
GU191019.1	26810	17
GU191019.1	26811	17
GU191019.1	26812	16
GU191019.1	26813	17
GU191019.1	26814	17
GU191019.1	26815	17
GU191019.1	26816	17
GU191019.1	26817	17
GU191019.1	26818	17
GU191019.1	26819	17
GU191019.1	26820	17
GU191019.1	26821	16
GU191019.1	26822	16
GU191019.1	26823	16
GU191019.1	26824	17
GU191019.1	26825	17
GU191019.1	26826	17
GU191019.1	26827	17
GU191019.1	26828	17
GU191019.1	26829	17
GU191019.1	26830	17
GU191019.1	26831	16
GU191019.1	26832	16
GU191019.1	26833	17
GU191019.1	26834	17
GU191019.1	26835	17
GU191019.1	26836	17
GU191019.1	26837	17
GU191019.1	26838	17
GU191019.1	26839	17
GU191019.1	26840	17
GU191019.1	26841	17
GU191019.1	26842	17
GU191019.1	26843	17
GU191019.1	26844	16
GU191019.1	26845	16
GU191019.1	26846	16
GU191019.1	26847	16
GU191019.1	26848	16
GU191019.1	26849	16
GU191019.1	26850	16
GU191019.1	26851	15
GU191019.1	26852	15
GU191019.1	26853	16
GU191019.1	26854	16
GU191019.1	26855	16
GU191019.1	26856	16
GU191019.1	26857	17
GU191019.1	26858	17
GU191019.1	26859	17
GU191019.1	26860	17
GU191019.1	26861	17
GU191019.1	26862	17
GU191019.1	26863	17
GU191019.1	26864	17
GU191019.1	26865	17
GU191019.1	26866	17
GU191019.1	26867	17
GU191019.1	26868	18
GU191019.1	26869	18
GU191019.1	26870	18
GU191019.1	26871	18
GU191019.1	26872	18
GU191019.1	26873	18
GU191019.1	26874	18
GU191019.1	26875	18
GU191019.1	26876	18
GU191019.1	26877	19
GU191019.1	26878	19
GU191019.1	26879	19
GU191019.1	26880	19
GU191019.1	26881	19
GU191019.1	26882	19
GU191019.1	26883	19
GU191019.1	26884	19
GU191019.1	26885	17
GU191019.1	26886	17
GU191019.1	26887	15
GU191019.1	26888	15
GU191019.1	26889	15
GU191019.1	26890	14
GU191019.1	26891	15
GU191019.1	26892	15
GU191019.1	26893	15
GU191019.1	26894	15
GU191019.1	26895	15
GU191019.1	26896	15
GU191019.1	26897	15
GU191019.1	26898	15
GU191019.1	26899	15
GU191019.1	26900	15
GU191019.1	26901	15
GU191019.1	26902	15
GU191019.1	26903	15
GU191019.1	26904	15
GU191019.1	26905	15
GU191019.1	26906	15
GU191019.1	26907	15
GU191019.1	26908	15
GU191019.1	26909	15
GU191019.1	26910	16
GU191019.1	26911	16
GU191019.1	26912	16
GU191019.1	26913	18
GU191019.1	26914	18
GU191019.1	26915	18
GU191019.1	26916	18
GU191019.1	26917	18
GU191019.1	26918	18
GU191019.1	26919	18
GU191019.1	26920	18
GU191019.1	26921	18
GU191019.1	26922	18
GU191019.1	26923	18
GU191019.1	26924	18
GU191019.1	26925	18
GU191019.1	26926	18
GU191019.1	26927	19
GU191019.1	26928	20
GU191019.1	26929	21
GU191019.1	26930	21
GU191019.1	26931	21
GU191019.1	26932	21
GU191019.1	26933	21
GU191019.1	26934	21
GU191019.1	26935	21
GU191019.1	26936	20
GU191019.1	26937	20
GU191019.1	26938	20
GU191019.1	26939	20
GU191019.1	26940	20
GU191019.1	26941	21
GU191019.1	26942	22
GU191019.1	26943	22
GU191019.1	26944	22
GU191019.1	26945	22
GU191019.1	26946	22
GU191019.1	26947	24
GU191019.1	26948	24
GU191019.1	26949	24
GU191019.1	26950	24
GU191019.1	26951	24
GU191019.1	26952	24
GU191019.1	26953	24
GU191019.1	26954	24
GU191019.1	26955	23
GU191019.1	26956	23
GU191019.1	26957	23
GU191019.1	26958	23
GU191019.1	26959	22
GU191019.1	26960	21
GU191019.1	26961	20
GU191019.1	26962	18
GU191019.1	26963	18
GU191019.1	26964	17
GU191019.1	26965	17
GU191019.1	26966	17
GU191019.1	26967	17
GU191019.1	26968	17
GU191019.1	26969	17
GU191019.1	26970	17
GU191019.1	26971	17
GU191019.1	26972	17
GU191019.1	26973	17
GU191019.1	26974	17
GU191019.1	26975	16
GU191019.1	26976	16
GU191019.1	26977	16
GU191019.1	26978	16
GU191019.1	26979	16
GU191019.1	26980	19
GU191019.1	26981	19
GU191019.1	26982	19
GU191019.1	26983	18
GU191019.1	26984	19
GU191019.1	26985	19
GU191019.1	26986	19
GU191019.1	26987	20
GU191019.1	26988	20
GU191019.1	26989	20
GU191019.1	26990	20
GU191019.1	26991	22
GU191019.1	26992	21
GU191019.1	26993	21
GU191019.1	26994	21
GU191019.1	26995	21
GU191019.1	26996	20
GU191019.1	26997	20
GU191019.1	26998	18
GU191019.1	26999	18
GU191019.1	27000	18
GU191019.1	27001	18
GU191019.1	27002	18
GU191019.1	27003	18
GU191019.1	27004	18
GU191019.1	27005	18
GU191019.1	27006	18
GU191019.1	27007	18
GU191019.1	27008	18
GU191019.1	27009	18
GU191019.1	27010	18
GU191019.1	27011	18
GU191019.1	27012	20
GU191019.1	27013	20
GU191019.1	27014	20
GU191019.1	27015	20
GU191019.1	27016	20
GU191019.1	27017	20
GU191019.1	27018	20
GU191019.1	27019	19
GU191019.1	27020	19
GU191019.1	27021	19
GU191019.1	27022	19
GU191019.1	27023	17
GU191019.1	27024	17
GU191019.1	27025	17
GU191019.1	27026	17
GU191019.1	27027	22
GU191019.1	27028	22
GU191019.1	27029	23
GU191019.1	27030	23
GU191019.1	27031	25
GU191019.1	27032	25
GU191019.1	27033	25
GU191019.1	27034	25
GU191019.1	27035	25
GU191019.1	27036	25
GU191019.1	27037	25
GU191019.1	27038	25
GU191019.1	27039	25
GU191019.1	27040	25
GU191019.1	27041	25
GU191019.1	27042	25
GU191019.1	27043	25
GU191019.1	27044	25
GU191019.1	27045	25
GU191019.1	27046	20
GU191019.1	27047	20
GU191019.1	27048	19
GU191019.1	27049	23
GU191019.1	27050	23
GU191019.1	27051	23
GU191019.1	27052	23
GU191019.1	27053	23
GU191019.1	27054	23
GU191019.1	27055	25
GU191019.1	27056	25
GU191019.1	27057	25
GU191019.1	27058	26
GU191019.1	27059	26
GU191019.1	27060	26
GU191019.1	27061	25
GU191019.1	27062	25
GU191019.1	27063	25
GU191019.1	27064	25
GU191019.1	27065	25
GU191019.1	27066	25
GU191019.1	27067	25
GU191019.1	27068	25
GU191019.1	27069	25
GU191019.1	27070	26
GU191019.1	27071	26
GU191019.1	27072	26
GU191019.1	27073	26
GU191019.1	27074	25
GU191019.1	27075	26
GU191019.1	27076	26
GU191019.1	27077	26
GU191019.1	27078	27
GU191019.1	27079	27
GU191019.1	27080	27
GU191019.1	27081	27
GU191019.1	27082	27
GU191019.1	27083	27
GU191019.1	27084	29
GU191019.1	27085	31
GU191019.1	27086	31
GU191019.1	27087	31
GU191019.1	27088	31
GU191019.1	27089	31
GU191019.1	27090	30
GU191019.1	27091	30
GU191019.1	27092	29
GU191019.1	27093	28
GU191019.1	27094	30
GU191019.1	27095	30
GU191019.1	27096	31
GU191019.1	27097	31
GU191019.1	27098	31
GU191019.1	27099	31
GU191019.1	27100	31
GU191019.1	27101	31
GU191019.1	27102	31
GU191019.1	27103	31
GU191019.1	27104	31
GU191019.1	27105	31
GU191019.1	27106	30
GU191019.1	27107	30
GU191019.1	27108	30
GU191019.1	27109	30
GU191019.1	27110	30
GU191019.1	27111	31
GU191019.1	27112	31
GU191019.1	27113	31
GU191019.1	27114	31
GU191019.1	27115	30
GU191019.1	27116	30
GU191019.1	27117	30
GU191019.1	27118	30
GU191019.1	27119	30
GU191019.1	27120	30
GU191019.1	27121	30
GU191019.1	27122	30
GU191019.1	27123	30
GU191019.1	27124	30
GU191019.1	27125	30
GU191019.1	27126	30
GU191019.1	27127	30
GU191019.1	27128	30
GU191019.1	27129	36
GU191019.1	27130	36
GU191019.1	27131	34
GU191019.1	27132	34
GU191019.1	27133	34
GU191019.1	27134	34
GU191019.1	27135	34
GU191019.1	27136	33
GU191019.1	27137	33
GU191019.1	27138	32
GU191019.1	27139	32
GU191019.1	27140	31
GU191019.1	27141	31
GU191019.1	27142	29
GU191019.1	27143	29
GU191019.1	27144	30
GU191019.1	27145	30
GU191019.1	27146	30
GU191019.1	27147	30
GU191019.1	27148	30
GU191019.1	27149	30
GU191019.1	27150	30
GU191019.1	27151	30
GU191019.1	27152	30
GU191019.1	27153	30
GU191019.1	27154	30
GU191019.1	27155	30
GU191019.1	27156	30
GU191019.1	27157	30
GU191019.1	27158	30
GU191019.1	27159	30
GU191019.1	27160	31
GU191019.1	27161	31
GU191019.1	27162	31
GU191019.1	27163	29
GU191019.1	27164	29
GU191019.1	27165	27
GU191019.1	27166	27
GU191019.1	27167	27
GU191019.1	27168	27
GU191019.1	27169	27
GU191019.1	27170	29
GU191019.1	27171	29
GU191019.1	27172	29
GU191019.1	27173	29
GU191019.1	27174	29
GU191019.1	27175	29
GU191019.1	27176	29
GU191019.1	27177	29
GU191019.1	27178	29
GU191019.1	27179	29
GU191019.1	27180	29
GU191019.1	27181	29
GU191019.1	27182	27
GU191019.1	27183	27
GU191019.1	27184	27
GU191019.1	27185	28
GU191019.1	27186	28
GU191019.1	27187	28
GU191019.1	27188	28
GU191019.1	27189	28
GU191019.1	27190	28
GU191019.1	27191	29
GU191019.1	27192	29
GU191019.1	27193	29
GU191019.1	27194	30
GU191019.1	27195	29
GU191019.1	27196	29
GU191019.1	27197	29
GU191019.1	27198	29
GU191019.1	27199	29
GU191019.1	27200	29
GU191019.1	27201	29
GU191019.1	27202	29
GU191019.1	27203	29
GU191019.1	27204	30
GU191019.1	27205	29
GU191019.1	27206	29
GU191019.1	27207	29
GU191019.1	27208	28
GU191019.1	27209	28
GU191019.1	27210	28
GU191019.1	27211	28
GU191019.1	27212	28
GU191019.1	27213	26
GU191019.1	27214	26
GU191019.1	27215	26
GU191019.1	27216	26
GU191019.1	27217	26
GU191019.1	27218	26
GU191019.1	27219	25
GU191019.1	27220	25
GU191019.1	27221	19
GU191019.1	27222	19
GU191019.1	27223	19
GU191019.1	27224	19
GU191019.1	27225	19
GU191019.1	27226	18
GU191019.1	27227	18
GU191019.1	27228	19
GU191019.1	27229	20
GU191019.1	27230	20
GU191019.1	27231	20
GU191019.1	27232	20
GU191019.1	27233	20
GU191019.1	27234	18
GU191019.1	27235	18
GU191019.1	27236	17
GU191019.1	27237	18
GU191019.1	27238	19
GU191019.1	27239	19
GU191019.1	27240	19
GU191019.1	27241	19
GU191019.1	27242	19
GU191019.1	27243	20
GU191019.1	27244	20
GU191019.1	27245	20
GU191019.1	27246	20
GU191019.1	27247	19
GU191019.1	27248	20
GU191019.1	27249	21
GU191019.1	27250	21
GU191019.1	27251	21
GU191019.1	27252	21
GU191019.1	27253	21
GU191019.1	27254	21
GU191019.1	27255	16
GU191019.1	27256	16
GU191019.1	27257	16
GU191019.1	27258	16
GU191019.1	27259	17
GU191019.1	27260	17
GU191019.1	27261	17
GU191019.1	27262	17
GU191019.1	27263	18
GU191019.1	27264	18
GU191019.1	27265	18
GU191019.1	27266	18
GU191019.1	27267	18
GU191019.1	27268	18
GU191019.1	27269	18
GU191019.1	27270	18
GU191019.1	27271	18
GU191019.1	27272	18
GU191019.1	27273	18
GU191019.1	27274	18
GU191019.1	27275	18
GU191019.1	27276	18
GU191019.1	27277	18
GU191019.1	27278	18
GU191019.1	27279	18
GU191019.1	27280	18
GU191019.1	27281	18
GU191019.1	27282	18
GU191019.1	27283	18
GU191019.1	27284	18
GU191019.1	27285	18
GU191019.1	27286	20
GU191019.1	27287	20
GU191019.1	27288	20
GU191019.1	27289	22
GU191019.1	27290	22
GU191019.1	27291	20
GU191019.1	27292	20
GU191019.1	27293	20
GU191019.1	27294	20
GU191019.1	27295	20
GU191019.1	27296	20
GU191019.1	27297	20
GU191019.1	27298	20
GU191019.1	27299	20
GU191019.1	27300	20
GU191019.1	27301	20
GU191019.1	27302	20
GU191019.1	27303	20
GU191019.1	27304	20
GU191019.1	27305	21
GU191019.1	27306	21
GU191019.1	27307	21
GU191019.1	27308	20
GU191019.1	27309	20
GU191019.1	27310	20
GU191019.1	27311	18
GU191019.1	27312	18
GU191019.1	27313	18
GU191019.1	27314	18
GU191019.1	27315	18
GU191019.1	27316	18
GU191019.1	27317	18
GU191019.1	27318	18
GU191019.1	27319	20
GU191019.1	27320	20
GU191019.1	27321	20
GU191019.1	27322	20
GU191019.1	27323	20
GU191019.1	27324	20
GU191019.1	27325	20
GU191019.1	27326	20
GU191019.1	27327	20
GU191019.1	27328	21
GU191019.1	27329	21
GU191019.1	27330	21
GU191019.1	27331	21
GU191019.1	27332	21
GU191019.1	27333	21
GU191019.1	27334	21
GU191019.1	27335	21
GU191019.1	27336	19
GU191019.1	27337	19
GU191019.1	27338	19
GU191019.1	27339	19
GU191019.1	27340	19
GU191019.1	27341	19
GU191019.1	27342	18
GU191019.1	27343	18
GU191019.1	27344	18
GU191019.1	27345	19
GU191019.1	27346	19
GU191019.1	27347	19
GU191019.1	27348	19
GU191019.1	27349	19
GU191019.1	27350	22
GU191019.1	27351	21
GU191019.1	27352	21
GU191019.1	27353	19
GU191019.1	27354	19
GU191019.1	27355	19
GU191019.1	27356	19
GU191019.1	27357	19
GU191019.1	27358	19
GU191019.1	27359	19
GU191019.1	27360	17
GU191019.1	27361	17
GU191019.1	27362	17
GU191019.1	27363	17
GU191019.1	27364	17
GU191019.1	27365	17
GU191019.1	27366	17
GU191019.1	27367	17
GU191019.1	27368	17
GU191019.1	27369	17
GU191019.1	27370	17
GU191019.1	27371	17
GU191019.1	27372	17
GU191019.1	27373	17
GU191019.1	27374	17
GU191019.1	27375	17
GU191019.1	27376	17
GU191019.1	27377	17
GU191019.1	27378	17
GU191019.1	27379	18
GU191019.1	27380	18
GU191019.1	27381	18
GU191019.1	27382	18
GU191019.1	27383	21
GU191019.1	27384	32
GU191019.1	27385	32
GU191019.1	27386	32
GU191019.1	27387	31
GU191019.1	27388	29
GU191019.1	27389	28
GU191019.1	27390	28
GU191019.1	27391	28
GU191019.1	27392	28
GU191019.1	27393	29
GU191019.1	27394	28
GU191019.1	27395	28
GU191019.1	27396	28
GU191019.1	27397	28
GU191019.1	27398	28
GU191019.1	27399	27
GU191019.1	27400	27
GU191019.1	27401	27
GU191019.1	27402	27
GU191019.1	27403	27
GU191019.1	27404	13
GU191019.1	27405	13
GU191019.1	27406	12
GU191019.1	27407	12
GU191019.1	27408	12
GU191019.1	27409	12
GU191019.1	27410	12
GU191019.1	27411	12
GU191019.1	27412	12
GU191019.1	27413	13
GU191019.1	27414	13
GU191019.1	27415	13
GU191019.1	27416	13
GU191019.1	27417	13
GU191019.1	27418	13
GU191019.1	27419	13
GU191019.1	27420	13
GU191019.1	27421	17
GU191019.1	27422	17
GU191019.1	27423	17
GU191019.1	27424	17
GU191019.1	27425	17
GU191019.1	27426	13
GU191019.1	27427	13
GU191019.1	27428	13
GU191019.1	27429	13
GU191019.1	27430	13
GU191019.1	27431	15
GU191019.1	27432	15
GU191019.1	27433	15
GU191019.1	27434	15
GU191019.1	27435	15
GU191019.1	27436	15
GU191019.1	27437	15
GU191019.1	27438	15
GU191019.1	27439	15
GU191019.1	27440	15
GU191019.1	27441	15
GU191019.1	27442	15
GU191019.1	27443	14
GU191019.1	27444	14
GU191019.1	27445	14
GU191019.1	27446	14
GU191019.1	27447	14
GU191019.1	27448	15
GU191019.1	27449	15
GU191019.1	27450	17
GU191019.1	27451	17
GU191019.1	27452	17
GU191019.1	27453	18
GU191019.1	27454	18
GU191019.1	27455	18
GU191019.1	27456	17
GU191019.1	27457	17
GU191019.1	27458	17
GU191019.1	27459	17
GU191019.1	27460	17
GU191019.1	27461	17
GU191019.1	27462	17
GU191019.1	27463	17
GU191019.1	27464	17
GU191019.1	27465	17
GU191019.1	27466	17
GU191019.1	27467	17
GU191019.1	27468	17
GU191019.1	27469	15
GU191019.1	27470	15
GU191019.1	27471	15
GU191019.1	27472	15
GU191019.1	27473	14
GU191019.1	27474	14
GU191019.1	27475	14
GU191019.1	27476	14
GU191019.1	27477	14
GU191019.1	27478	14
GU191019.1	27479	14
GU191019.1	27480	14
GU191019.1	27481	14
GU191019.1	27482	15
GU191019.1	27483	15
GU191019.1	27484	15
GU191019.1	27485	15
GU191019.1	27486	15
GU191019.1	27487	15
GU191019.1	27488	15
GU191019.1	27489	15
GU191019.1	27490	15
GU191019.1	27491	15
GU191019.1	27492	15
GU191019.1	27493	15
GU191019.1	27494	15
GU191019.1	27495	15
GU191019.1	27496	15
GU191019.1	27497	15
GU191019.1	27498	15
GU191019.1	27499	15
GU191019.1	27500	15
GU191019.1	27501	14
GU191019.1	27502	13
GU191019.1	27503	13
GU191019.1	27504	13
GU191019.1	27505	13
GU191019.1	27506	13
GU191019.1	27507	13
GU191019.1	27508	13
GU191019.1	27509	13
GU191019.1	27510	13
GU191019.1	27511	13
GU191019.1	27512	13
GU191019.1	27513	13
GU191019.1	27514	13
GU191019.1	27515	13
GU191019.1	27516	13
GU191019.1	27517	14
GU191019.1	27518	14
GU191019.1	27519	14
GU191019.1	27520	14
GU191019.1	27521	14
GU191019.1	27522	14
GU191019.1	27523	14
GU191019.1	27524	13
GU191019.1	27525	13
GU191019.1	27526	13
GU191019.1	27527	13
GU191019.1	27528	13
GU191019.1	27529	13
GU191019.1	27530	13
GU191019.1	27531	13
GU191019.1	27532	13
GU191019.1	27533	12
GU191019.1	27534	12
GU191019.1	27535	12
GU191019.1	27536	12
GU191019.1	27537	12
GU191019.1	27538	12
GU191019.1	27539	12
GU191019.1	27540	12
GU191019.1	27541	12
GU191019.1	27542	12
GU191019.1	27543	12
GU191019.1	27544	12
GU191019.1	27545	12
GU191019.1	27546	12
GU191019.1	27547	12
GU191019.1	27548	12
GU191019.1	27549	14
GU191019.1	27550	14
GU191019.1	27551	16
GU191019.1	27552	16
GU191019.1	27553	16
GU191019.1	27554	16
GU191019.1	27555	15
GU191019.1	27556	13
GU191019.1	27557	13
GU191019.1	27558	13
GU191019.1	27559	13
GU191019.1	27560	13
GU191019.1	27561	13
GU191019.1	27562	14
GU191019.1	27563	14
GU191019.1	27564	13
GU191019.1	27565	13
GU191019.1	27566	13
GU191019.1	27567	14
GU191019.1	27568	12
GU191019.1	27569	12
GU191019.1	27570	12
GU191019.1	27571	12
GU191019.1	27572	12
GU191019.1	27573	12
GU191019.1	27574	12
GU191019.1	27575	12
GU191019.1	27576	12
GU191019.1	27577	12
GU191019.1	27578	12
GU191019.1	27579	12
GU191019.1	27580	12
GU191019.1	27581	12
GU191019.1	27582	11
GU191019.1	27583	11
GU191019.1	27584	11
GU191019.1	27585	10
GU191019.1	27586	11
GU191019.1	27587	11
GU191019.1	27588	11
GU191019.1	27589	12
GU191019.1	27590	13
GU191019.1	27591	13
GU191019.1	27592	13
GU191019.1	27593	13
GU191019.1	27594	13
GU191019.1	27595	13
GU191019.1	27596	13
GU191019.1	27597	13
GU191019.1	27598	13
GU191019.1	27599	9
GU191019.1	27600	9
GU191019.1	27601	9
GU191019.1	27602	9
GU191019.1	27603	9
GU191019.1	27604	8
GU191019.1	27605	8
GU191019.1	27606	8
GU191019.1	27607	8
GU191019.1	27608	8
GU191019.1	27609	8
GU191019.1	27610	8
GU191019.1	27611	8
GU191019.1	27612	8
GU191019.1	27613	8
GU191019.1	27614	8
GU191019.1	27615	8
GU191019.1	27616	8
GU191019.1	27617	8
GU191019.1	27618	8
GU191019.1	27619	8
GU191019.1	27620	8
GU191019.1	27621	8
GU191019.1	27622	8
GU191019.1	27623	8
GU191019.1	27624	8
GU191019.1	27625	8
GU191019.1	27626	9
GU191019.1	27627	9
GU191019.1	27628	9
GU191019.1	27629	9
GU191019.1	27630	9
GU191019.1	27631	9
GU191019.1	27632	9
GU191019.1	27633	8
GU191019.1	27634	8
GU191019.1	27635	8
GU191019.1	27636	8
GU191019.1	27637	8
GU191019.1	27638	9
GU191019.1	27639	9
GU191019.1	27640	9
GU191019.1	27641	9
GU191019.1	27642	9
GU191019.1	27643	9
GU191019.1	27644	9
GU191019.1	27645	10
GU191019.1	27646	10
GU191019.1	27647	10
GU191019.1	27648	10
GU191019.1	27649	10
GU191019.1	27650	10
GU191019.1	27651	10
GU191019.1	27652	12
GU191019.1	27653	12
GU191019.1	27654	12
GU191019.1	27655	12
GU191019.1	27656	12
GU191019.1	27657	13
GU191019.1	27658	13
GU191019.1	27659	13
GU191019.1	27660	13
GU191019.1	27661	13
GU191019.1	27662	13
GU191019.1	27663	14
GU191019.1	27664	14
GU191019.1	27665	15
GU191019.1	27666	15
GU191019.1	27667	15
GU191019.1	27668	14
GU191019.1	27669	14
GU191019.1	27670	14
GU191019.1	27671	14
GU191019.1	27672	14
GU191019.1	27673	14
GU191019.1	27674	14
GU191019.1	27675	14
GU191019.1	27676	14
GU191019.1	27677	14
GU191019.1	27678	14
GU191019.1	27679	14
GU191019.1	27680	15
GU191019.1	27681	15
GU191019.1	27682	15
GU191019.1	27683	15
GU191019.1	27684	15
GU191019.1	27685	15
GU191019.1	27686	18
GU191019.1	27687	18
GU191019.1	27688	18
GU191019.1	27689	17
GU191019.1	27690	17
GU191019.1	27691	17
GU191019.1	27692	17
GU191019.1	27693	17
GU191019.1	27694	25
GU191019.1	27695	22
GU191019.1	27696	22
GU191019.1	27697	22
GU191019.1	27698	22
GU191019.1	27699	22
GU191019.1	27700	23
GU191019.1	27701	24
GU191019.1	27702	22
GU191019.1	27703	21
GU191019.1	27704	21
GU191019.1	27705	21
GU191019.1	27706	19
GU191019.1	27707	19
GU191019.1	27708	20
GU191019.1	27709	20
GU191019.1	27710	20
GU191019.1	27711	20
GU191019.1	27712	20
GU191019.1	27713	12
GU191019.1	27714	12
GU191019.1	27715	12
GU191019.1	27716	14
GU191019.1	27717	14
GU191019.1	27718	14
GU191019.1	27719	14
GU191019.1	27720	14
GU191019.1	27721	15
GU191019.1	27722	15
GU191019.1	27723	15
GU191019.1	27724	15
GU191019.1	27725	15
GU191019.1	27726	15
GU191019.1	27727	15
GU191019.1	27728	17
GU191019.1	27729	17
GU191019.1	27730	17
GU191019.1	27731	17
GU191019.1	27732	17
GU191019.1	27733	17
GU191019.1	27734	17
GU191019.1	27735	17
GU191019.1	27736	17
GU191019.1	27737	17
GU191019.1	27738	17
GU191019.1	27739	17
GU191019.1	27740	17
GU191019.1	27741	17
GU191019.1	27742	17
GU191019.1	27743	17
GU191019.1	27744	17
GU191019.1	27745	17
GU191019.1	27746	17
GU191019.1	27747	15
GU191019.1	27748	15
GU191019.1	27749	15
GU191019.1	27750	15
GU191019.1	27751	15
GU191019.1	27752	16
GU191019.1	27753	16
GU191019.1	27754	17
GU191019.1	27755	17
GU191019.1	27756	17
GU191019.1	27757	17
GU191019.1	27758	17
GU191019.1	27759	17
GU191019.1	27760	18
GU191019.1	27761	18
GU191019.1	27762	18
GU191019.1	27763	18
GU191019.1	27764	18
GU191019.1	27765	18
GU191019.1	27766	18
GU191019.1	27767	18
GU191019.1	27768	18
GU191019.1	27769	18
GU191019.1	27770	18
GU191019.1	27771	18
GU191019.1	27772	18
GU191019.1	27773	18
GU191019.1	27774	18
GU191019.1	27775	18
GU191019.1	27776	18
GU191019.1	27777	17
GU191019.1	27778	17
GU191019.1	27779	17
GU191019.1	27780	17
GU191019.1	27781	17
GU191019.1	27782	17
GU191019.1	27783	17
GU191019.1	27784	17
