X73487.1	25911	27
X73487.1	25912	27
X73487.1	25913	27
X73487.1	25914	27
X73487.1	25915	27
X73487.1	25916	27
X73487.1	25917	27
X73487.1	25918	27
X73487.1	25919	27
X73487.1	25920	27
X73487.1	25921	27
X73487.1	25922	27
X73487.1	25923	27
X73487.1	25924	27
X73487.1	25925	27
X73487.1	25926	27
X73487.1	25927	27
X73487.1	25928	27
X73487.1	25929	27
X73487.1	25930	27
X73487.1	25931	27
X73487.1	25932	27
X73487.1	25933	27
X73487.1	25934	30
X73487.1	25935	30
X73487.1	25936	30
X73487.1	25937	31
X73487.1	25938	31
X73487.1	25939	31
X73487.1	25940	31
X73487.1	25941	31
X73487.1	25942	32
X73487.1	25943	32
X73487.1	25944	32
X73487.1	25945	31
X73487.1	25946	31
X73487.1	25947	31
X73487.1	25948	35
X73487.1	25949	43
X73487.1	25950	43
X73487.1	25951	43
X73487.1	25952	43
X73487.1	25953	43
X73487.1	25954	43
X73487.1	25955	43
X73487.1	25956	43
X73487.1	25957	43
X73487.1	25958	43
X73487.1	25959	43
X73487.1	25960	43
X73487.1	25961	43
X73487.1	25962	43
X73487.1	25963	44
X73487.1	25964	44
X73487.1	25965	44
X73487.1	25966	44
X73487.1	25967	44
X73487.1	25968	44
X73487.1	25969	44
X73487.1	25970	44
X73487.1	25971	44
X73487.1	25972	47
X73487.1	25973	47
X73487.1	25974	47
X73487.1	25975	47
X73487.1	25976	47
X73487.1	25977	46
X73487.1	25978	46
X73487.1	25979	46
X73487.1	25980	46
X73487.1	25981	46
X73487.1	25982	45
X73487.1	25983	45
X73487.1	25984	47
X73487.1	25985	47
X73487.1	25986	47
X73487.1	25987	47
X73487.1	25988	41
X73487.1	25989	41
X73487.1	25990	41
X73487.1	25991	41
X73487.1	25992	43
X73487.1	25993	43
X73487.1	25994	44
X73487.1	25995	44
X73487.1	25996	44
X73487.1	25997	44
X73487.1	25998	44
X73487.1	25999	44
X73487.1	26000	44
X73487.1	26001	44
X73487.1	26002	44
X73487.1	26003	44
X73487.1	26004	44
X73487.1	26005	44
X73487.1	26006	44
X73487.1	26007	44
X73487.1	26008	44
X73487.1	26009	44
X73487.1	26010	44
X73487.1	26011	44
X73487.1	26012	41
X73487.1	26013	42
X73487.1	26014	42
X73487.1	26015	42
X73487.1	26016	43
X73487.1	26017	43
X73487.1	26018	43
X73487.1	26019	43
X73487.1	26020	43
X73487.1	26021	43
X73487.1	26022	43
X73487.1	26023	43
X73487.1	26024	43
X73487.1	26025	43
X73487.1	26026	43
X73487.1	26027	43
X73487.1	26028	43
X73487.1	26029	43
X73487.1	26030	43
X73487.1	26031	43
X73487.1	26032	41
X73487.1	26033	43
X73487.1	26034	43
X73487.1	26035	46
X73487.1	26036	35
X73487.1	26037	35
X73487.1	26038	39
X73487.1	26039	37
X73487.1	26040	38
X73487.1	26041	41
X73487.1	26042	41
X73487.1	26043	43
X73487.1	26044	47
X73487.1	26045	50
X73487.1	26046	50
X73487.1	26047	50
X73487.1	26048	48
X73487.1	26049	50
X73487.1	26050	50
X73487.1	26051	50
X73487.1	26052	50
X73487.1	26053	53
X73487.1	26054	53
X73487.1	26055	53
X73487.1	26056	53
X73487.1	26057	57
X73487.1	26058	59
X73487.1	26059	60
X73487.1	26060	60
X73487.1	26061	60
X73487.1	26062	60
X73487.1	26063	60
X73487.1	26064	54
X73487.1	26065	54
X73487.1	26066	54
X73487.1	26067	54
X73487.1	26068	54
X73487.1	26069	61
X73487.1	26070	61
X73487.1	26071	55
X73487.1	26072	57
X73487.1	26073	57
X73487.1	26074	61
X73487.1	26075	61
X73487.1	26076	61
X73487.1	26077	64
X73487.1	26078	62
X73487.1	26079	62
X73487.1	26080	62
X73487.1	26081	62
X73487.1	26082	64
X73487.1	26083	64
X73487.1	26084	64
X73487.1	26085	64
X73487.1	26086	64
X73487.1	26087	64
X73487.1	26088	66
X73487.1	26089	66
X73487.1	26090	66
X73487.1	26091	65
X73487.1	26092	65
X73487.1	26093	66
X73487.1	26094	66
X73487.1	26095	69
X73487.1	26096	73
X73487.1	26097	73
X73487.1	26098	73
X73487.1	26099	73
X73487.1	26100	72
X73487.1	26101	72
X73487.1	26102	72
X73487.1	26103	72
X73487.1	26104	72
X73487.1	26105	72
X73487.1	26106	72
X73487.1	26107	72
X73487.1	26108	75
X73487.1	26109	75
X73487.1	26110	77
X73487.1	26111	77
X73487.1	26112	82
X73487.1	26113	85
X73487.1	26114	88
X73487.1	26115	88
X73487.1	26116	88
X73487.1	26117	88
X73487.1	26118	90
X73487.1	26119	90
X73487.1	26120	90
X73487.1	26121	90
X73487.1	26122	90
X73487.1	26123	92
X73487.1	26124	93
X73487.1	26125	93
X73487.1	26126	93
X73487.1	26127	95
X73487.1	26128	95
X73487.1	26129	95
X73487.1	26130	100
X73487.1	26131	103
X73487.1	26132	108
X73487.1	26133	108
X73487.1	26134	108
X73487.1	26135	106
X73487.1	26136	106
X73487.1	26137	106
X73487.1	26138	106
X73487.1	26139	106
X73487.1	26140	106
X73487.1	26141	106
X73487.1	26142	106
X73487.1	26143	107
X73487.1	26144	107
X73487.1	26145	106
X73487.1	26146	106
X73487.1	26147	106
X73487.1	26148	107
X73487.1	26149	107
X73487.1	26150	106
X73487.1	26151	106
X73487.1	26152	106
X73487.1	26153	106
X73487.1	26154	106
X73487.1	26155	106
X73487.1	26156	107
X73487.1	26157	108
X73487.1	26158	108
X73487.1	26159	108
X73487.1	26160	108
X73487.1	26161	108
X73487.1	26162	108
X73487.1	26163	105
X73487.1	26164	107
X73487.1	26165	107
X73487.1	26166	107
X73487.1	26167	107
X73487.1	26168	107
X73487.1	26169	107
X73487.1	26170	107
X73487.1	26171	107
X73487.1	26172	107
X73487.1	26173	108
X73487.1	26174	107
X73487.1	26175	108
X73487.1	26176	108
X73487.1	26177	111
X73487.1	26178	110
X73487.1	26179	113
X73487.1	26180	113
X73487.1	26181	113
X73487.1	26182	106
X73487.1	26183	106
X73487.1	26184	106
X73487.1	26185	106
X73487.1	26186	104
X73487.1	26187	104
X73487.1	26188	104
X73487.1	26189	101
X73487.1	26190	101
X73487.1	26191	96
X73487.1	26192	99
X73487.1	26193	99
X73487.1	26194	99
X73487.1	26195	100
X73487.1	26196	103
X73487.1	26197	103
X73487.1	26198	103
X73487.1	26199	103
X73487.1	26200	99
X73487.1	26201	97
X73487.1	26202	97
X73487.1	26203	97
X73487.1	26204	99
X73487.1	26205	99
X73487.1	26206	99
X73487.1	26207	104
X73487.1	26208	96
X73487.1	26209	94
X73487.1	26210	94
X73487.1	26211	94
X73487.1	26212	94
X73487.1	26213	94
X73487.1	26214	94
X73487.1	26215	94
X73487.1	26216	94
X73487.1	26217	94
X73487.1	26218	94
X73487.1	26219	95
X73487.1	26220	90
X73487.1	26221	88
X73487.1	26222	88
X73487.1	26223	85
X73487.1	26224	83
X73487.1	26225	83
X73487.1	26226	83
X73487.1	26227	80
X73487.1	26228	77
X73487.1	26229	77
X73487.1	26230	78
X73487.1	26231	79
X73487.1	26232	79
X73487.1	26233	79
X73487.1	26234	79
X73487.1	26235	78
X73487.1	26236	78
X73487.1	26237	78
X73487.1	26238	81
X73487.1	26239	79
X73487.1	26240	79
X73487.1	26241	82
X73487.1	26242	82
X73487.1	26243	82
X73487.1	26244	80
X73487.1	26245	78
X73487.1	26246	78
X73487.1	26247	74
X73487.1	26248	74
X73487.1	26249	74
X73487.1	26250	74
X73487.1	26251	74
X73487.1	26252	74
X73487.1	26253	74
X73487.1	26254	74
X73487.1	26255	74
X73487.1	26256	74
X73487.1	26257	75
X73487.1	26258	75
X73487.1	26259	72
X73487.1	26260	72
X73487.1	26261	58
X73487.1	26262	59
X73487.1	26263	54
X73487.1	26264	51
X73487.1	26265	47
X73487.1	26266	48
X73487.1	26267	49
X73487.1	26268	49
X73487.1	26269	46
X73487.1	26270	47
X73487.1	26271	47
X73487.1	26272	47
X73487.1	26273	47
X73487.1	26274	47
X73487.1	26275	46
X73487.1	26276	46
X73487.1	26277	47
X73487.1	26278	47
X73487.1	26279	47
X73487.1	26280	48
X73487.1	26281	48
X73487.1	26282	44
X73487.1	26283	44
X73487.1	26284	44
X73487.1	26285	44
X73487.1	26286	44
X73487.1	26287	49
X73487.1	26288	50
X73487.1	26289	51
X73487.1	26290	51
X73487.1	26291	54
X73487.1	26292	57
X73487.1	26293	57
X73487.1	26294	57
X73487.1	26295	56
X73487.1	26296	57
X73487.1	26297	57
X73487.1	26298	54
X73487.1	26299	54
X73487.1	26300	54
X73487.1	26301	54
X73487.1	26302	54
X73487.1	26303	54
X73487.1	26304	54
X73487.1	26305	54
X73487.1	26306	54
X73487.1	26307	54
X73487.1	26308	54
X73487.1	26309	54
X73487.1	26310	54
X73487.1	26311	54
X73487.1	26312	54
X73487.1	26313	54
X73487.1	26314	54
X73487.1	26315	51
X73487.1	26316	51
X73487.1	26317	51
X73487.1	26318	56
X73487.1	26319	56
X73487.1	26320	52
X73487.1	26321	50
X73487.1	26322	50
X73487.1	26323	50
X73487.1	26324	50
X73487.1	26325	50
X73487.1	26326	50
X73487.1	26327	50
X73487.1	26328	47
X73487.1	26329	47
X73487.1	26330	44
X73487.1	26331	44
X73487.1	26332	44
X73487.1	26333	43
X73487.1	26334	44
X73487.1	26335	44
X73487.1	26336	45
X73487.1	26337	38
X73487.1	26338	36
X73487.1	26339	36
X73487.1	26340	33
X73487.1	26341	33
X73487.1	26342	32
X73487.1	26343	32
X73487.1	26344	32
X73487.1	26345	32
X73487.1	26346	33
X73487.1	26347	30
X73487.1	26348	30
X73487.1	26349	30
X73487.1	26350	30
X73487.1	26351	30
X73487.1	26352	30
X73487.1	26353	30
X73487.1	26354	30
X73487.1	26355	29
X73487.1	26356	29
X73487.1	26357	29
X73487.1	26358	29
X73487.1	26359	29
X73487.1	26360	29
X73487.1	26361	28
X73487.1	26362	28
X73487.1	26363	28
X73487.1	26364	28
X73487.1	26365	28
X73487.1	26366	28
X73487.1	26367	28
X73487.1	26368	28
X73487.1	26369	28
X73487.1	26370	27
X73487.1	26371	27
X73487.1	26372	27
X73487.1	26373	27
X73487.1	26374	27
X73487.1	26375	28
X73487.1	26376	28
X73487.1	26377	28
X73487.1	26378	28
X73487.1	26379	28
X73487.1	26380	28
X73487.1	26381	28
X73487.1	26382	28
X73487.1	26383	28
X73487.1	26384	28
X73487.1	26385	28
X73487.1	26386	27
X73487.1	26387	27
X73487.1	26388	27
X73487.1	26389	27
X73487.1	26390	27
X73487.1	26391	27
X73487.1	26392	24
X73487.1	26393	24
X73487.1	26394	24
X73487.1	26395	24
X73487.1	26396	24
X73487.1	26397	21
X73487.1	26398	21
X73487.1	26399	21
X73487.1	26400	21
X73487.1	26401	21
X73487.1	26402	21
X73487.1	26403	21
X73487.1	26404	21
X73487.1	26405	21
X73487.1	26406	24
X73487.1	26407	24
X73487.1	26408	23
X73487.1	26409	23
X73487.1	26410	28
X73487.1	26411	33
X73487.1	26412	33
X73487.1	26413	32
X73487.1	26414	32
X73487.1	26415	32
X73487.1	26416	32
X73487.1	26417	32
X73487.1	26418	32
X73487.1	26419	32
X73487.1	26420	32
X73487.1	26421	31
X73487.1	26422	31
X73487.1	26423	31
X73487.1	26424	31
X73487.1	26425	34
X73487.1	26426	34
X73487.1	26427	35
X73487.1	26428	35
X73487.1	26429	35
X73487.1	26430	36
X73487.1	26431	36
X73487.1	26432	36
X73487.1	26433	36
X73487.1	26434	36
X73487.1	26435	41
X73487.1	26436	43
X73487.1	26437	45
X73487.1	26438	43
X73487.1	26439	44
X73487.1	26440	44
X73487.1	26441	44
X73487.1	26442	46
X73487.1	26443	46
X73487.1	26444	46
X73487.1	26445	46
X73487.1	26446	47
X73487.1	26447	46
X73487.1	26448	46
X73487.1	26449	53
X73487.1	26450	53
X73487.1	26451	52
X73487.1	26452	52
X73487.1	26453	51
X73487.1	26454	52
X73487.1	26455	53
X73487.1	26456	59
X73487.1	26457	59
X73487.1	26458	59
X73487.1	26459	59
X73487.1	26460	59
X73487.1	26461	59
X73487.1	26462	60
X73487.1	26463	60
X73487.1	26464	60
X73487.1	26465	60
X73487.1	26466	60
X73487.1	26467	60
X73487.1	26468	60
X73487.1	26469	55
X73487.1	26470	55
X73487.1	26471	55
X73487.1	26472	54
X73487.1	26473	54
X73487.1	26474	54
X73487.1	26475	54
X73487.1	26476	54
X73487.1	26477	54
X73487.1	26478	52
X73487.1	26479	52
X73487.1	26480	52
X73487.1	26481	52
X73487.1	26482	52
X73487.1	26483	52
X73487.1	26484	52
X73487.1	26485	51
X73487.1	26486	51
X73487.1	26487	51
X73487.1	26488	51
X73487.1	26489	51
X73487.1	26490	51
X73487.1	26491	51
X73487.1	26492	51
X73487.1	26493	46
X73487.1	26494	46
X73487.1	26495	46
X73487.1	26496	46
X73487.1	26497	45
X73487.1	26498	45
X73487.1	26499	45
X73487.1	26500	45
X73487.1	26501	45
X73487.1	26502	45
X73487.1	26503	44
X73487.1	26504	44
X73487.1	26505	39
X73487.1	26506	39
X73487.1	26507	39
X73487.1	26508	39
X73487.1	26509	39
X73487.1	26510	39
X73487.1	26511	39
X73487.1	26512	39
X73487.1	26513	39
X73487.1	26514	39
X73487.1	26515	39
X73487.1	26516	39
X73487.1	26517	39
X73487.1	26518	39
X73487.1	26519	40
X73487.1	26520	40
X73487.1	26521	39
X73487.1	26522	39
X73487.1	26523	39
X73487.1	26524	37
X73487.1	26525	35
X73487.1	26526	35
X73487.1	26527	35
X73487.1	26528	35
X73487.1	26529	35
X73487.1	26530	35
X73487.1	26531	35
X73487.1	26532	35
X73487.1	26533	35
X73487.1	26534	35
X73487.1	26535	35
X73487.1	26536	35
X73487.1	26537	35
X73487.1	26538	35
X73487.1	26539	35
X73487.1	26540	35
X73487.1	26541	35
X73487.1	26542	35
X73487.1	26543	35
X73487.1	26544	35
X73487.1	26545	35
X73487.1	26546	35
X73487.1	26547	35
X73487.1	26548	35
X73487.1	26549	35
X73487.1	26550	35
X73487.1	26551	35
X73487.1	26552	35
X73487.1	26553	35
X73487.1	26554	35
X73487.1	26555	35
X73487.1	26556	35
X73487.1	26557	32
X73487.1	26558	32
X73487.1	26559	35
X73487.1	26560	35
X73487.1	26561	35
X73487.1	26562	30
X73487.1	26563	30
X73487.1	26564	31
X73487.1	26565	32
X73487.1	26566	32
X73487.1	26567	32
X73487.1	26568	32
X73487.1	26569	32
X73487.1	26570	32
X73487.1	26571	32
X73487.1	26572	32
X73487.1	26573	32
X73487.1	26574	32
X73487.1	26575	32
X73487.1	26576	29
X73487.1	26577	29
X73487.1	26578	28
X73487.1	26579	28
X73487.1	26580	28
X73487.1	26581	27
X73487.1	26582	27
X73487.1	26583	27
X73487.1	26584	26
X73487.1	26585	25
X73487.1	26586	25
X73487.1	26587	25
X73487.1	26588	25
X73487.1	26589	23
X73487.1	26590	23
X73487.1	26591	23
X73487.1	26592	21
X73487.1	26593	20
X73487.1	26594	20
X73487.1	26595	20
X73487.1	26596	20
X73487.1	26597	19
X73487.1	26598	19
X73487.1	26599	19
X73487.1	26600	13
X73487.1	26601	13
X73487.1	26602	13
X73487.1	26603	13
X73487.1	26604	18
X73487.1	26605	17
X73487.1	26606	17
X73487.1	26607	11
X73487.1	26608	11
X73487.1	26609	11
X73487.1	26610	11
X73487.1	26611	11
X73487.1	26612	11
X73487.1	26613	12
X73487.1	26614	12
X73487.1	26615	12
X73487.1	26616	12
X73487.1	26617	12
X73487.1	26618	12
X73487.1	26619	12
X73487.1	26620	12
X73487.1	26621	12
X73487.1	26622	12
X73487.1	26623	12
X73487.1	26624	12
X73487.1	26625	12
X73487.1	26626	12
X73487.1	26627	12
X73487.1	26628	12
X73487.1	26629	12
X73487.1	26630	12
X73487.1	26631	12
X73487.1	26632	12
X73487.1	26633	12
X73487.1	26634	12
X73487.1	26635	12
X73487.1	26636	12
X73487.1	26637	12
X73487.1	26638	12
X73487.1	26639	12
X73487.1	26640	12
X73487.1	26641	12
X73487.1	26642	12
X73487.1	26643	12
X73487.1	26644	12
X73487.1	26645	12
X73487.1	26646	12
X73487.1	26647	12
X73487.1	26648	12
X73487.1	26649	12
X73487.1	26650	12
X73487.1	26651	12
X73487.1	26652	12
X73487.1	26653	12
X73487.1	26654	12
X73487.1	26655	12
X73487.1	26656	12
X73487.1	26657	12
X73487.1	26658	12
X73487.1	26659	12
X73487.1	26660	12
X73487.1	26661	12
X73487.1	26662	12
X73487.1	26663	12
X73487.1	26664	12
X73487.1	26665	12
X73487.1	26666	12
X73487.1	26667	13
X73487.1	26668	13
X73487.1	26669	13
X73487.1	26670	12
X73487.1	26671	12
X73487.1	26672	12
X73487.1	26673	12
X73487.1	26674	12
X73487.1	26675	12
X73487.1	26676	12
X73487.1	26677	12
X73487.1	26678	13
X73487.1	26679	13
X73487.1	26680	13
X73487.1	26681	13
X73487.1	26682	13
X73487.1	26683	13
X73487.1	26684	13
X73487.1	26685	13
X73487.1	26686	13
X73487.1	26687	13
X73487.1	26688	13
X73487.1	26689	13
X73487.1	26690	13
X73487.1	26691	13
X73487.1	26692	13
X73487.1	26693	13
X73487.1	26694	13
X73487.1	26695	13
X73487.1	26696	13
X73487.1	26697	13
X73487.1	26698	13
X73487.1	26699	13
X73487.1	26700	13
X73487.1	26701	13
X73487.1	26702	13
X73487.1	26703	13
X73487.1	26704	13
X73487.1	26705	13
X73487.1	26706	13
X73487.1	26707	13
X73487.1	26708	13
X73487.1	26709	13
X73487.1	26710	10
X73487.1	26711	10
X73487.1	26712	10
X73487.1	26713	10
X73487.1	26714	10
X73487.1	26715	9
X73487.1	26716	8
X73487.1	26717	8
X73487.1	26718	8
X73487.1	26719	8
X73487.1	26720	8
X73487.1	26721	8
X73487.1	26722	8
X73487.1	26723	8
X73487.1	26724	8
X73487.1	26725	8
X73487.1	26726	8
X73487.1	26727	7
X73487.1	26728	8
X73487.1	26729	8
X73487.1	26730	8
X73487.1	26731	8
X73487.1	26732	8
X73487.1	26733	8
X73487.1	26734	8
X73487.1	26735	7
X73487.1	26736	7
X73487.1	26737	7
X73487.1	26738	7
X73487.1	26739	7
X73487.1	26740	7
X73487.1	26741	7
X73487.1	26742	7
X73487.1	26743	7
X73487.1	26744	7
X73487.1	26745	7
X73487.1	26746	7
X73487.1	26747	7
X73487.1	26748	7
X73487.1	26749	7
X73487.1	26750	7
X73487.1	26751	7
X73487.1	26752	7
X73487.1	26753	7
X73487.1	26754	7
X73487.1	26755	2
X73487.1	26756	2
X73487.1	26757	2
X73487.1	26758	2
X73487.1	26759	2
X73487.1	26760	2
X73487.1	26761	2
X73487.1	26762	2
X73487.1	26763	2
X73487.1	26764	2
X73487.1	26765	1
X73487.1	26766	1
X73487.1	26767	1
X73487.1	26768	1
X73487.1	26769	1
X73487.1	26770	1
X73487.1	26771	1
X73487.1	26772	1
X73487.1	26773	1
X73487.1	26774	1
X73487.1	26775	1
X73487.1	26776	1
X73487.1	26777	1
X73487.1	26778	1
X73487.1	26779	1
X73487.1	26780	1
X73487.1	26781	1
X73487.1	26782	1
X73487.1	26783	1
X73487.1	26784	1
X73487.1	26785	1
X73487.1	26786	1
X73487.1	26787	1
X73487.1	26788	1
X73487.1	26789	1
X73487.1	26790	1
X73487.1	26791	1
X73487.1	26792	1
X73487.1	26793	1
X73487.1	26794	1
X73487.1	26795	1
X73487.1	26796	1
X73487.1	26797	1
X73487.1	26798	1
X73487.1	26799	1
X73487.1	26800	1
X73487.1	26801	1
X73487.1	26802	1
X73487.1	26803	1
X73487.1	26804	1
X73487.1	26805	1
X73487.1	26806	1
X73487.1	26807	1
X73487.1	26808	1
X73487.1	26809	1
X73487.1	26810	1
X73487.1	26811	1
X73487.1	26812	1
X73487.1	26813	1
X73487.1	26814	1
X73487.1	26815	1
X73487.1	26816	1
X73487.1	26817	1
X73487.1	26818	1
X73487.1	26819	1
X73487.1	26820	1
X73487.1	26821	1
X73487.1	26822	1
X73487.1	26823	1
X73487.1	26824	1
X73487.1	26825	1
X73487.1	26826	1
X73487.1	26827	1
X73487.1	26828	1
X73487.1	26829	0
X73487.1	26830	0
X73487.1	26831	0
X73487.1	26832	0
X73487.1	26833	0
X73487.1	26834	0
X73487.1	26835	0
X73487.1	26836	0
X73487.1	26837	0
X73487.1	26838	0
X73487.1	26839	0
X73487.1	26840	0
X73487.1	26841	0
X73487.1	26842	0
X73487.1	26843	0
X73487.1	26844	0
X73487.1	26845	0
X73487.1	26846	0
X73487.1	26847	0
X73487.1	26848	0
X73487.1	26849	0
X73487.1	26850	0
X73487.1	26851	0
X73487.1	26852	0
X73487.1	26853	0
X73487.1	26854	0
X73487.1	26855	0
X73487.1	26856	0
X73487.1	26857	0
X73487.1	26858	0
X73487.1	26859	0
X73487.1	26860	0
X73487.1	26861	0
X73487.1	26862	0
X73487.1	26863	0
X73487.1	26864	0
X73487.1	26865	0
X73487.1	26866	0
X73487.1	26867	0
X73487.1	26868	0
X73487.1	26869	0
X73487.1	26870	0
X73487.1	26871	0
X73487.1	26872	0
X73487.1	26873	0
X73487.1	26874	0
X73487.1	26875	0
X73487.1	26876	0
X73487.1	26877	0
X73487.1	26878	0
X73487.1	26879	0
X73487.1	26880	0
X73487.1	26881	0
X73487.1	26882	0
X73487.1	26883	0
X73487.1	26884	0
X73487.1	26885	0
X73487.1	26886	0
X73487.1	26887	0
X73487.1	26888	0
X73487.1	26889	0
X73487.1	26890	0
X73487.1	26891	0
X73487.1	26892	0
X73487.1	26893	0
X73487.1	26894	0
X73487.1	26895	0
X73487.1	26896	0
X73487.1	26897	0
X73487.1	26898	0
X73487.1	26899	0
X73487.1	26900	0
X73487.1	26901	0
X73487.1	26902	0
X73487.1	26903	0
X73487.1	26904	0
X73487.1	26905	0
X73487.1	26906	0
X73487.1	26907	0
X73487.1	26908	0
X73487.1	26909	0
X73487.1	26910	0
X73487.1	26911	0
X73487.1	26912	0
X73487.1	26913	0
X73487.1	26914	0
X73487.1	26915	0
X73487.1	26916	0
X73487.1	26917	0
X73487.1	26918	0
X73487.1	26919	0
X73487.1	26920	0
X73487.1	26921	0
X73487.1	26922	0
X73487.1	26923	0
X73487.1	26924	0
X73487.1	26925	0
X73487.1	26926	0
X73487.1	26927	0
X73487.1	26928	0
X73487.1	26929	0
X73487.1	26930	0
X73487.1	26931	0
X73487.1	26932	0
X73487.1	26933	0
X73487.1	26934	0
X73487.1	26935	0
X73487.1	26936	0
X73487.1	26937	0
X73487.1	26938	0
X73487.1	26939	0
X73487.1	26940	0
X73487.1	26941	0
X73487.1	26942	0
X73487.1	26943	0
X73487.1	26944	0
X73487.1	26945	0
X73487.1	26946	0
X73487.1	26947	0
X73487.1	26948	0
X73487.1	26949	0
X73487.1	26950	0
X73487.1	26951	0
X73487.1	26952	0
X73487.1	26953	0
X73487.1	26954	0
X73487.1	26955	0
X73487.1	26956	0
X73487.1	26957	0
X73487.1	26958	0
X73487.1	26959	0
X73487.1	26960	0
X73487.1	26961	0
X73487.1	26962	0
X73487.1	26963	0
X73487.1	26964	0
X73487.1	26965	0
X73487.1	26966	0
X73487.1	26967	0
X73487.1	26968	0
X73487.1	26969	0
X73487.1	26970	0
X73487.1	26971	0
X73487.1	26972	0
X73487.1	26973	0
X73487.1	26974	0
X73487.1	26975	0
X73487.1	26976	0
X73487.1	26977	0
X73487.1	26978	0
X73487.1	26979	0
X73487.1	26980	0
X73487.1	26981	0
X73487.1	26982	0
X73487.1	26983	0
X73487.1	26984	0
X73487.1	26985	0
X73487.1	26986	0
X73487.1	26987	0
X73487.1	26988	0
X73487.1	26989	0
X73487.1	26990	0
X73487.1	26991	0
X73487.1	26992	0
X73487.1	26993	0
X73487.1	26994	0
X73487.1	26995	0
X73487.1	26996	0
X73487.1	26997	0
X73487.1	26998	0
X73487.1	26999	0
X73487.1	27000	0
X73487.1	27001	0
X73487.1	27002	0
X73487.1	27003	0
X73487.1	27004	0
X73487.1	27005	0
X73487.1	27006	0
X73487.1	27007	0
X73487.1	27008	0
X73487.1	27009	0
X73487.1	27010	0
X73487.1	27011	0
X73487.1	27012	0
X73487.1	27013	0
X73487.1	27014	0
X73487.1	27015	0
X73487.1	27016	0
X73487.1	27017	0
X73487.1	27018	0
X73487.1	27019	0
X73487.1	27020	0
X73487.1	27021	0
X73487.1	27022	0
X73487.1	27023	0
X73487.1	27024	0
X73487.1	27025	0
X73487.1	27026	0
X73487.1	27027	0
X73487.1	27028	0
X73487.1	27029	0
X73487.1	27030	0
X73487.1	27031	0
X73487.1	27032	0
X73487.1	27033	0
X73487.1	27034	0
X73487.1	27035	0
X73487.1	27036	0
X73487.1	27037	0
X73487.1	27038	0
X73487.1	27039	0
X73487.1	27040	0
X73487.1	27041	0
X73487.1	27042	0
X73487.1	27043	0
X73487.1	27044	0
X73487.1	27045	0
X73487.1	27046	0
X73487.1	27047	0
X73487.1	27048	0
X73487.1	27049	0
X73487.1	27050	0
X73487.1	27051	0
X73487.1	27052	0
X73487.1	27053	0
X73487.1	27054	0
X73487.1	27055	0
X73487.1	27056	0
X73487.1	27057	0
X73487.1	27058	0
X73487.1	27059	0
X73487.1	27060	0
X73487.1	27061	0
X73487.1	27062	0
X73487.1	27063	0
X73487.1	27064	0
X73487.1	27065	0
X73487.1	27066	0
X73487.1	27067	0
X73487.1	27068	0
X73487.1	27069	0
X73487.1	27070	0
X73487.1	27071	0
X73487.1	27072	0
X73487.1	27073	0
X73487.1	27074	2
X73487.1	27075	2
X73487.1	27076	2
X73487.1	27077	2
X73487.1	27078	2
X73487.1	27079	2
X73487.1	27080	2
X73487.1	27081	2
X73487.1	27082	2
X73487.1	27083	2
X73487.1	27084	2
X73487.1	27085	2
X73487.1	27086	2
X73487.1	27087	2
X73487.1	27088	2
X73487.1	27089	2
X73487.1	27090	2
X73487.1	27091	2
X73487.1	27092	2
X73487.1	27093	0
X73487.1	27094	0
X73487.1	27095	0
X73487.1	27096	0
X73487.1	27097	0
X73487.1	27098	0
X73487.1	27099	0
X73487.1	27100	0
X73487.1	27101	0
X73487.1	27102	0
X73487.1	27103	0
X73487.1	27104	0
X73487.1	27105	0
X73487.1	27106	0
X73487.1	27107	0
X73487.1	27108	0
X73487.1	27109	0
X73487.1	27110	0
X73487.1	27111	0
X73487.1	27112	0
X73487.1	27113	0
X73487.1	27114	0
X73487.1	27115	0
X73487.1	27116	0
X73487.1	27117	0
X73487.1	27118	0
X73487.1	27119	0
X73487.1	27120	0
X73487.1	27121	0
X73487.1	27122	0
X73487.1	27123	0
X73487.1	27124	0
X73487.1	27125	0
X73487.1	27126	0
X73487.1	27127	0
X73487.1	27128	0
X73487.1	27129	0
X73487.1	27130	4
X73487.1	27131	4
X73487.1	27132	4
X73487.1	27133	4
X73487.1	27134	4
X73487.1	27135	4
X73487.1	27136	4
X73487.1	27137	4
X73487.1	27138	4
X73487.1	27139	4
X73487.1	27140	4
X73487.1	27141	4
X73487.1	27142	4
X73487.1	27143	4
X73487.1	27144	4
X73487.1	27145	4
X73487.1	27146	4
X73487.1	27147	4
X73487.1	27148	4
X73487.1	27149	4
X73487.1	27150	4
X73487.1	27151	0
X73487.1	27152	0
X73487.1	27153	0
X73487.1	27154	0
X73487.1	27155	0
X73487.1	27156	0
X73487.1	27157	0
X73487.1	27158	0
X73487.1	27159	0
X73487.1	27160	0
X73487.1	27161	0
X73487.1	27162	0
X73487.1	27163	0
X73487.1	27164	0
X73487.1	27165	0
X73487.1	27166	0
X73487.1	27167	0
X73487.1	27168	0
X73487.1	27169	0
X73487.1	27170	0
X73487.1	27171	0
X73487.1	27172	0
X73487.1	27173	0
X73487.1	27174	0
X73487.1	27175	0
X73487.1	27176	0
X73487.1	27177	0
X73487.1	27178	0
X73487.1	27179	0
X73487.1	27180	0
X73487.1	27181	0
X73487.1	27182	0
